# Removed overlapping spots
1565.000000 2434.546636 4.227235
1608.699064 2419.180236 5.453533
1671.597793 1474.616050 4.227235
1675.723768 3111.000000 5.231775
1683.482893 1957.325237 3.428412
110.850763 2188.396745 3.848749
1570.416761 3217.375220 4.662764
932.543784 743.144344 3.219508
290.552893 2097.703055 3.839103
384.853956 3460.462922 4.227235
468.008299 2370.135068 4.565851
586.149765 1683.663344 4.559695
693.467043 1534.419216 4.969208
875.464807 274.744247 5.231775
992.816395 141.560973 3.134866
1036.833152 143.243904 3.329263
1247.306591 726.650865 3.180688
1512.477121 1193.514386 4.500000
734.501016 560.069153 4.007407
1737.131872 2852.607754 3.272106
63.951663 2307.944403 4.898979
99.681867 3366.186017 4.898979
177.632765 672.234327 4.679615
254.108582 257.099344 3.512876
371.388748 2952.000000 3.134866
397.765288 1321.927251 4.735202
417.190249 239.000000 4.304257
434.032895 709.266274 3.447354
452.942797 287.710480 5.357710
473.363560 1039.191832 5.500000
482.702279 119.539797 3.219508
486.842375 2700.935904 4.898979
492.324161 530.590635 3.000000
531.947640 2984.226771 3.299424
545.992857 962.575845 3.181987
605.650585 1126.209885 4.948630
638.510765 3059.939989 3.299424
676.438647 860.206184 3.354553
679.976404 1010.161686 3.275577
681.219120 2307.542774 3.219508
695.487836 3533.000000 4.229312
736.351309 785.292846 4.184992
754.049326 139.720451 3.219508
775.217767 2838.981724 3.848749
824.701583 2067.212314 3.434333
870.085658 789.090577 3.567067
888.058751 2458.843107 3.219508
893.768645 1307.999436 3.723955
905.005562 1418.862230 3.096687
1020.433318 2957.850135 4.898979
1255.432057 1120.053098 4.227235
1311.224426 1862.828513 3.970339
1339.533586 514.530014 3.096687
1342.606464 3501.663054 3.915712
1352.041515 85.443127 3.219508
1371.498940 1861.198337 3.219508
1429.764883 2587.241052 3.797372
1429.761616 2493.585169 4.309819
1440.004346 1043.340774 3.134866
1445.855134 1721.160787 4.667232
1454.851339 1013.777011 3.134866
1461.521308 3420.151860 3.167481
1470.570130 2761.277259 3.096687
1483.785163 2778.479990 3.155043
1508.025672 3228.434638 3.190175
1574.937037 2764.114610 3.258563
1650.411838 278.234038 4.898979
1701.303509 3469.602573 4.500000
1776.527218 3395.961829 3.364968
1782.451439 971.720710 3.665584
1789.158512 1796.966088 3.616134
1823.160977 2317.533683 4.106112
542.313449 240.091624 4.647494
1670.000000 1707.701430 5.231775
1548.425845 2498.255551 3.000000
318.404575 1919.692214 3.403913
70.747365 1173.000000 4.366489
85.897413 3363.217383 4.316455
88.765359 723.234963 4.667232
116.523968 766.000000 4.470367
175.240964 1216.000000 4.263136
192.325565 633.609724 4.227235
233.381916 1300.900157 5.666450
262.082575 1154.505882 3.616134
295.475032 740.000000 4.145439
308.965484 806.000000 4.647494
372.000000 619.368539 3.219508
388.000000 223.000000 4.898979
425.951461 1544.934215 3.219508
436.508430 285.058505 4.227235
461.000000 3458.000000 4.227235
499.621447 3383.511296 3.963749
586.943738 286.195563 3.227405
588.087646 230.867481 4.898979
593.510830 3234.372913 4.195376
634.552094 171.933976 5.090129
661.664134 2469.618474 3.442994
756.601019 1052.786766 3.616134
871.247823 257.348613 4.954484
884.374488 609.777929 4.171667
886.527804 759.763494 3.447354
886.993698 257.239597 5.425273
890.654987 968.016365 3.351664
980.713848 1477.374633 4.227235
991.827358 756.000000 4.470367
1068.045971 1995.671656 5.148631
1114.035916 592.463269 4.227235
1141.708197 3346.115843 3.753828
1155.353654 1627.963281 5.148631
1158.291548 1977.406399 4.134089
1175.335701 1874.018506 4.898979
1300.110947 1295.374594 6.157662
1299.060152 1084.945079 4.227235
1325.077720 1893.789770 4.898979
1348.177424 2375.024075 3.000000
1349.686230 877.521660 4.657987
1370.688962 2224.958481 4.227235
1418.411166 3330.149545 3.178140
1436.676014 2962.674069 4.811182
1498.000000 342.000000 4.536874
1527.020130 1266.814941 4.227235
1557.734158 1114.630400 4.396050
1566.863415 1863.000000 5.044869
1632.610550 1206.369868 4.609866
1637.875900 2134.816954 3.717877
1667.187424 1578.892617 4.969208
1700.281005 2348.306157 3.403913
1790.949743 1626.434702 4.470367
1813.492875 1016.028290 3.307215
1821.928785 1956.436439 4.176262
830.738208 1070.739561 5.491826
1279.218012 1434.218643 4.080825
75.283139 130.007765 4.227235
106.006096 288.000000 5.118107
147.536378 3231.782604 4.535715
149.699261 437.403952 4.910539
554.521164 450.143314 5.183553
820.000000 1202.487087 3.219508
1469.880055 398.371929 4.647354
1475.671147 2335.455612 4.954484
1481.391228 2893.334235 4.227235
1684.598255 2119.689410 5.156289
101.485856 793.787608 3.616134
311.539097 195.726038 3.500000
123.847795 2216.047118 3.723955
1169.406433 2778.976038 3.746688
175.057211 1007.817490 3.447354
574.802121 1457.410000 4.073132
298.901496 2530.575590 5.062618
588.269945 2367.851464 4.898979
990.960168 692.842161 6.398540
1063.390605 2927.617049 4.898979
301.260087 2384.050611 3.611835
1596.569957 1863.628451 3.219508
1494.111938 591.003385 3.000000
388.806612 211.535441 3.689901
1169.819751 2823.945824 3.589397
1171.962624 83.558279 3.709746
1430.616927 2118.110960 3.953702
1530.955909 112.420062 3.237489
1793.132677 551.955519 4.647494
906.842369 1086.854064 5.231775
569.872834 343.965058 3.403913
1721.368970 3046.691309 3.616134
992.000000 172.979798 4.898979
1106.587296 2565.776090 4.108782
1480.929189 3135.455156 4.280256
1731.370580 1894.321970 4.000000
1120.696329 1265.373384 5.050907
1228.775689 737.212644 4.462121
1656.927445 682.719235 4.983675
1580.908808 2090.186085 4.227235
1402.495031 3318.085413 3.526031
520.550418 1203.036038 3.848749
85.169282 2935.540907 5.453533
111.938871 1902.558119 3.190175
151.706400 2353.764477 3.767330
207.887557 1357.000000 3.155043
244.133193 2204.448865 3.518737
267.390038 2813.046426 3.212742
270.860901 2383.531728 3.134866
313.367343 2528.766975 3.219508
341.665890 511.658368 3.219508
435.797381 118.596603 4.898979
556.384133 903.570209 4.202135
571.458346 559.948612 3.616134
578.331226 1053.078654 3.217693
661.468461 529.881993 3.645158
683.062767 2968.257138 5.195523
730.026544 2140.847037 3.840079
762.068572 2020.762590 4.227235
916.654848 2596.305430 4.176262
997.040222 1431.604934 3.134866
1039.443159 1594.000000 3.428412
1052.675641 128.185798 3.274528
1065.633046 2852.460458 3.424122
1072.261338 1858.521598 3.219508
1084.223803 3346.281906 3.000000
1145.863430 3453.925783 3.000000
1274.254608 174.210567 3.245015
1440.698152 353.911995 4.460431
1536.671231 879.257888 3.361355
1611.147304 1878.795698 4.898979
1697.464984 2044.184178 3.000000
1706.245724 2809.757245 3.442994
293.664803 977.351889 5.000000
321.544462 1083.076422 4.406116
361.310376 2399.058240 4.397931
885.586693 667.525601 3.251215
985.876580 2640.772199 3.219508
1089.163139 2686.065318 4.647494
1258.250445 338.177657 3.810226
1292.273925 575.150024 4.898979
1455.869840 172.371656 3.707082
1566.812742 877.914740 4.140581
1661.417918 2881.487736 3.293332
1715.446829 744.867702 3.424122
1745.939050 761.986319 4.898979
1819.493371 2181.031827 3.000000
74.465102 508.840255 4.898979
117.187974 2094.273391 3.219508
177.269196 719.874589 4.898979
178.408706 3037.988294 4.523463
207.336839 616.898450 3.219508
237.548579 3051.381461 4.877140
251.199753 678.951812 4.851050
288.171531 1615.576033 3.723955
304.957979 1975.217632 4.733749
374.923521 2416.222679 3.134866
440.137545 2039.241513 3.500000
448.104122 3205.580638 3.616134
459.072122 855.354755 5.231775
516.681019 1010.667907 3.424122
572.099143 512.548316 4.898979
576.759766 1026.136899 4.898979
586.004828 405.653413 5.553547
589.675906 1430.895380 3.000000
618.566399 1461.074033 3.254734
648.454309 2383.496224 4.898979
724.213539 1009.934730 3.447354
819.746804 2142.355806 4.290224
840.887718 516.700385 3.096687
853.249906 1961.466751 3.134866
901.285414 788.081333 3.167481
905.324327 1581.140553 3.167481
1020.136795 2867.273192 4.898979
1031.993605 2446.839980 3.656679
1051.216421 144.288515 4.898979
1083.034504 604.314832 3.200380
1084.903001 1434.342765 3.219508
1092.271922 2416.623416 3.934669
1128.413684 557.548883 4.898979
1133.034161 1857.801880 3.167481
1138.316907 2385.092646 3.219508
1173.317744 1584.177808 3.316398
1231.535848 3390.917959 3.181987
1301.709665 2373.614892 3.219508
1342.329585 3456.756291 3.134866
1455.252945 2762.664193 4.898979
1525.918735 592.456263 3.219508
1532.913137 142.314770 4.898979
1550.514222 2076.641891 4.458719
1553.453515 3286.965820 3.219508
1553.572662 3348.096324 4.898979
1562.684056 144.100794 3.219508
1573.288779 2881.917405 3.616134
1598.252624 3288.674004 3.934669
1613.943610 532.645810 3.219508
1632.628209 2763.022186 4.025774
1671.840023 623.530871 3.000000
1717.310423 656.335749 3.616134
1731.389703 3334.872487 3.219508
1735.754537 1251.225083 5.148631
1760.988093 2093.640113 4.679344
1778.090757 1570.665975 3.645558
1753.654927 325.524235 5.000000
425.838944 1934.423828 7.711697
759.640703 2866.911397 3.378253
193.716015 315.591169 3.334293
539.013160 1724.789541 3.662415
865.309261 2852.798477 4.189145
164.000000 3043.000000 4.647494
273.866057 1630.308416 4.227235
288.963099 2217.127242 3.219508
384.592270 3366.908219 3.051319
643.064406 1475.684053 6.756184
695.724057 1128.114189 3.254734
717.613939 637.501708 4.000000
903.421903 1596.374639 3.219508
989.745530 3018.727996 3.254734
1114.768977 1491.409529 4.898979
1155.413897 3391.353950 4.608443
1167.866811 1628.712851 3.953702
1336.353128 755.746007 5.378433
1770.000000 97.000000 5.000000
1796.337685 3077.503012 3.616134
276.846451 1501.585028 5.231775
672.269677 2036.334058 3.167481
714.137690 2850.959606 7.930845
1084.924396 1449.789828 3.424122
1173.233244 3241.059568 3.551185
1488.210405 2614.063986 4.276223
250.989766 882.189664 4.044108
447.626735 587.985100 5.231775
439.192359 2592.783258 3.096910
411.380148 1115.357129 4.898979
516.085792 1427.611819 3.328469
1009.454646 3225.673902 3.219508
565.331748 2156.405516 3.560825
429.883632 963.095861 3.167481
1048.288632 3003.521779 4.227235
1201.292232 1980.676834 3.881848
1309.873379 3227.173440 3.000000
1352.021035 663.083114 4.898979
1355.675179 3290.465920 3.524256
1424.229846 263.116343 3.293332
1489.058133 2162.677847 3.227405
1544.725626 263.076061 3.219508
1552.481793 1906.954340 3.968562
1778.728898 3317.980155 3.616134
963.672680 3359.683597 3.416206
135.442489 132.985705 3.000000
399.690700 3463.428423 4.470367
645.340458 589.141999 4.898979
693.150387 2368.058456 3.797372
693.172833 1580.487902 4.550127
821.083541 393.477258 3.155043
937.175934 111.150359 4.679344
1590.000000 338.769974 5.466108
1698.955579 2472.472250 4.231539
1707.803890 1061.447016 3.616134
1774.995200 1969.139956 3.889348
1744.478281 2120.777613 5.231775
1017.233089 2566.281986 3.968562
352.677287 1961.534858 3.133576
991.788132 3389.958718 3.478815
120.138099 2767.803167 3.000000
832.732691 3207.920485 3.833477
970.803126 1205.088314 4.898979
1322.457320 3378.366099 3.274528
1381.733316 784.582022 3.796918
139.727023 2068.127350 3.000000
284.743051 2539.551263 4.898979
559.278884 1578.616953 3.616134
811.515126 1625.427226 4.504990
857.580342 244.523278 3.219508
903.883176 2340.130467 3.824806
1355.825041 3214.644072 3.000000
1683.416683 2497.652452 3.219508
570.186857 1759.002907 4.442521
632.325204 259.151495 4.898979
689.631431 1901.093927 3.219508
718.183242 726.931767 4.898979
952.235241 3494.732799 5.231775
1157.621819 1659.474488 4.073132
1258.751997 384.060628 3.219508
1452.726661 2836.469994 3.000000
1598.955444 1312.528329 3.219508
1186.405400 1551.808614 4.452599
267.967645 2503.933673 3.000000
606.428891 995.763610 3.997996
1035.353168 2795.214852 3.953702
1476.896478 3331.852452 3.219508
285.084956 2459.265989 4.227235
1290.261697 161.235989 5.062618
1626.488181 1462.337617 3.134866
471.869940 1440.929815 3.952739
1311.960450 3486.404533 3.459715
200.301891 2112.995265 4.143652
534.426337 2213.990651 3.881848
756.022587 1130.056720 3.219508
1001.157221 2611.769862 4.948630
1054.447755 1506.604859 3.543278
1139.261535 292.165869 4.227235
1364.372815 2389.518023 3.447354
1550.380772 1878.170779 3.000000
765.668194 2487.847636 3.927080
1080.912509 172.559914 5.460804
964.506367 1493.905940 3.493755
579.377774 2593.171300 3.134866
305.512236 1095.695080 3.380416
679.993219 3430.144895 4.399972
666.354466 1011.262595 4.181010
917.400428 772.387110 4.442521
838.971027 636.287787 4.500000
554.484641 604.052311 3.542908
593.848855 2895.320483 3.219508
1067.219982 1703.123544 4.356252
1111.174469 766.293926 3.309101
1509.429140 1493.271128 3.219508
1814.307992 432.195349 3.096687
1253.274255 1192.290556 5.031545
1694.334379 114.455870 5.231775
60.237379 2770.372224 4.025860
61.993242 2366.616262 3.504610
86.686813 2918.304302 3.000000
86.335258 3096.431811 3.219508
97.350475 367.866179 4.608443
107.388748 2309.000000 3.134866
107.780868 2337.657395 4.898979
109.477834 102.434609 3.219508
111.917706 1931.590578 3.196981
117.414617 132.637679 3.219508
115.399615 2742.760418 3.000000
131.481391 704.021523 4.898979
134.933702 160.337674 4.898979
138.765993 2049.493262 5.231775
143.546529 1422.178237 3.328469
147.542527 568.798359 4.898979
151.652567 3272.084477 4.898979
153.264728 1619.239361 4.898979
154.975495 1515.579091 4.647494
157.255681 1724.693939 3.219508
168.183865 2516.188432 3.000000
171.805218 2110.093380 4.898979
172.102890 1871.489759 3.616134
172.469178 326.903903 3.167481
177.143250 3201.480035 3.328469
187.630495 1872.745457 4.898979
186.896772 1500.764420 4.470367
192.266905 1644.451241 3.264280
194.786150 2752.956260 4.227235
195.898962 2460.543059 4.470367
205.909074 3367.241953 4.898979
208.710296 2844.052551 3.954182
210.024688 513.356752 3.181987
211.172309 3200.620514 4.898979
215.105935 2054.317606 4.898979
220.719277 3534.280723 4.647494
222.900925 3068.584265 3.167481
224.579654 134.036625 3.219508
234.369435 1517.434449 4.625019
234.935276 3412.619340 4.898979
236.371994 3263.092667 3.424122
246.878240 2006.154504 3.428412
260.089097 1545.171017 5.095977
260.742341 1615.752190 3.181987
265.641850 3365.929867 4.898979
273.188941 2203.696397 4.227235
275.646565 1510.706871 4.227235
275.448571 1577.945678 3.428412
281.646909 2575.180160 3.500000
287.960308 2158.746827 3.134866
289.782712 1501.911277 4.458719
291.477143 1082.263033 5.062618
297.765060 267.075283 4.227235
299.598280 146.101316 4.647494
305.095403 1529.833538 4.729763
305.333399 1577.938491 4.227235
309.036317 3348.695777 4.843601
317.023875 2215.419765 5.231775
319.306257 2823.794112 3.000000
326.467253 3084.821350 5.357710
335.358900 1456.505182 4.608443
342.250218 330.770905 3.328469
341.644907 2831.042828 3.219508
356.000000 689.000000 3.219508
357.923307 3275.828812 3.219508
358.038540 2845.980751 3.309101
369.306467 948.951774 3.000000
369.130022 3382.456695 4.227235
371.117880 648.506516 3.219508
374.703850 147.304462 4.470367
375.746215 59.332985 3.312327
378.054007 2066.000000 5.231775
390.200174 121.032509 4.774558
395.276110 1905.666260 3.447354
399.134421 1067.675418 4.898979
400.302465 679.996392 3.544429
404.520347 2980.291923 3.616134
407.448248 2369.545291 3.412428
418.056738 711.000000 4.647494
426.582623 1038.326224 5.231775
426.000000 1100.792698 4.044108
427.877249 1860.154376 4.898979
434.826962 423.407103 4.227235
443.205028 1860.705718 3.000000
443.501887 1514.779312 3.219508
451.562577 2490.062032 3.219508
463.092975 3205.507020 3.134866
464.204722 708.010570 4.898979
464.804075 2864.000000 4.851050
473.831687 2972.994980 3.000000
475.139097 965.422216 3.256906
474.952118 1409.060019 4.898979
479.655652 258.301884 4.227235
505.397283 3204.989102 4.898979
509.032256 2772.891487 3.134866
513.069447 2501.805443 4.227235
515.932170 1638.875023 3.096687
524.838725 904.701567 3.254734
524.803463 1901.129917 3.167481
525.540145 555.996609 4.647494
526.302092 2500.696926 4.898979
527.089090 515.850419 3.401221
528.459743 2530.700565 3.500000
530.603774 1428.748133 3.000000
548.262419 3030.167453 3.312327
557.810436 2531.631321 3.839374
565.911185 2140.555891 4.227235
566.624960 2124.102083 3.843629
573.352137 2441.111643 3.504418
575.199516 1413.675472 3.709746
587.449577 2498.055238 4.559134
606.676244 110.429786 4.227235
608.681054 1051.427097 4.898979
609.603228 1246.758357 5.231775
614.525778 314.804920 4.369241
616.369334 512.771022 3.345791
617.224730 284.111551 4.396050
631.754258 516.915775 3.859745
633.992361 152.291265 3.219508
634.966084 1413.741389 4.898979
644.118708 694.082532 3.767198
643.732805 2035.132123 4.898979
651.254706 1024.000000 3.723955
661.555489 241.844577 3.245015
663.344070 2082.076844 3.000000
666.617641 3297.879441 3.616134
668.643399 3219.724253 3.134866
671.690006 2864.909612 3.209512
676.061526 359.199535 4.055036
676.816382 772.995075 3.639964
677.437487 1856.963868 3.000000
677.878155 2351.481064 3.167481
692.803336 2534.214364 4.227235
706.427975 1490.724713 3.000000
711.039852 135.387447 4.549292
727.767428 2837.838834 3.934669
739.057770 181.537484 4.227235
739.679674 62.791035 3.364968
747.915761 1991.289005 4.143652
748.406210 1916.302056 3.181987
750.834538 2457.708465 5.231775
752.700681 3473.785856 4.781320
763.082520 831.817285 4.898979
767.000000 292.603884 5.466108
773.834157 2983.423571 5.231775
782.413558 203.102490 5.000000
790.590792 2774.455821 3.000000
792.838706 2005.505062 3.424122
