# Removed overlapping spots
1524.567239 5025.000000 5.251854
1569.000000 497.000000 5.122836
378.000000 4591.000000 5.872011
847.000000 1729.000000 5.173457
1553.612129 605.333795 5.315598
1576.467822 4139.746026 5.311633
690.232449 4673.000000 5.879523
1620.921221 1393.487270 5.280518
547.735760 1383.290860 5.615816
1430.000000 4548.000000 5.229003
1553.194629 1421.124186 4.367460
1218.000000 1834.000000 5.428344
854.000000 5123.478387 5.186121
1014.000000 2802.000000 4.196464
248.000000 4984.335394 4.451343
1123.220426 4986.324530 5.845275
652.117688 4274.677562 5.299418
1210.408455 930.000000 4.184315
387.417700 3360.000000 5.018575
700.666511 3664.000000 4.013173
798.000000 3977.000000 4.637160
419.561276 4603.520818 5.634826
1146.000000 49.000000 4.760383
105.417793 4628.400613 4.637173
1029.140541 3183.798898 5.441183
1109.798462 3183.735333 5.528458
941.000000 2288.315822 5.274402
307.000000 4629.343915 5.122732
1185.601617 1121.284297 5.226327
337.095544 4535.000000 5.459579
1728.500389 5093.126982 4.849089
1452.006784 930.987438 5.249557
1495.000000 4261.370702 5.022964
620.000000 5027.000000 5.702174
404.568492 3971.000000 4.893619
334.655636 3226.564338 4.741859
719.000000 4124.262158 5.970288
677.102521 4534.246315 5.559033
866.906780 4616.000000 5.667863
1415.000000 4099.508417 5.440604
661.000000 5012.000000 5.804709
1740.000000 4207.000000 5.103561
1365.000000 1067.150165 5.632061
544.518425 4138.000000 5.447239
1403.000000 4562.000000 5.506396
1699.336312 4127.230742 5.606298
1462.648138 482.828860 5.336464
1255.487994 266.858244 4.329498
619.000000 3663.000000 5.556590
601.694028 1398.667040 5.452141
775.783101 585.759422 4.653714
351.511739 4562.609245 4.886265
372.437376 4985.000000 4.982314
1288.000000 1846.682375 4.942854
1557.000000 3200.213733 5.228997
452.000000 829.000000 5.515511
633.000000 3718.000000 5.179442
871.000000 4151.460286 5.225044
134.035239 4535.306080 5.715746
514.904904 3977.913052 5.012213
955.000000 942.000000 5.590583
1434.000000 944.000000 5.303201
1729.000000 4560.623336 4.959950
1253.377990 942.232351 5.174743
53.000000 4549.000000 5.636382
802.004582 4097.000000 5.996407
1093.458053 170.000000 4.677932
1395.000000 3186.653487 4.665325
365.416629 1752.585678 4.275662
1634.745741 606.000000 5.171672
812.000000 4562.000000 6.187905
1079.324732 998.261221 4.576494
1542.000000 2014.235403 4.820422
347.995250 4096.906090 5.620826
1780.504538 4425.407794 5.721827
1232.495421 1916.000000 4.197696
434.484533 4205.938688 6.064072
188.424371 4535.782851 5.407368
805.000000 1440.497232 5.142482
54.000000 1479.694964 4.320939
620.453512 4987.000000 5.200336
38.100856 167.571596 4.920539
881.378536 4548.041465 5.817360
1509.104362 4140.271030 5.420478
1501.000000 525.000000 4.832596
584.000000 4465.107803 5.424793
1023.707348 864.000000 4.739028
1151.000000 5000.000000 4.776941
308.403964 3266.899860 5.122510
1051.000000 103.000000 4.032203
139.705859 2787.150429 4.909623
1055.000000 3184.000000 5.305414
1569.000000 578.519063 4.952472
630.233205 500.861561 4.895291
1499.198725 564.811772 4.562142
553.386043 3650.000000 5.803493
175.283367 1412.338425 5.216288
829.000000 817.000000 4.930559
1076.595658 943.105372 5.287897
119.126303 3198.699143 5.462926
396.777121 2426.000000 4.846974
154.000000 2304.165031 5.874703
40.225545 1397.577547 5.418926
1619.000000 5025.000000 5.317371
1499.309789 1395.187473 4.901234
1400.343477 4233.995931 5.381988
784.000000 5110.000000 5.056979
1317.838066 4153.257931 4.758031
761.000000 4234.000000 5.037599
492.684072 1382.715222 5.225210
1511.000000 4087.343342 5.584732
430.358135 3198.835074 4.573198
882.657987 951.000000 4.450725
585.000000 4248.000000 5.216802
1069.304079 1833.306420 5.627538
1530.600696 3186.000000 4.762993
1013.000000 2733.000000 5.206008
1583.928936 3199.000000 5.881440
842.407814 4179.675476 5.383540
1503.690314 1838.437297 5.135389
1741.857146 4997.614066 4.730276
173.000000 153.354316 4.731507
1037.955259 1026.000000 5.173992
639.318952 4124.000000 5.929701
843.000000 4082.634053 5.860602
1565.247966 4546.817501 5.892725
919.861920 3692.000000 5.497363
813.570369 3772.499977 5.454141
153.602845 2291.170112 5.434525
1545.832031 3375.936847 4.938918
560.674508 1453.598076 5.134623
829.000000 4138.462979 5.786055
894.747541 3187.544061 4.936195
1368.878634 5108.415233 4.974661
1504.000000 1879.000000 4.917057
871.000000 4397.377256 5.450570
1549.454406 4126.771314 5.533698
114.315347 2289.925665 5.460815
1471.000000 5010.000000 4.759562
1816.000000 3187.000000 5.430408
1522.744606 4128.000000 5.689082
652.207719 4109.789959 6.016486
847.000000 2882.000000 4.918773
289.632659 5066.432239 5.079357
256.000000 1751.864863 3.955805
1798.000000 2282.181822 5.171665
1556.694301 3186.000000 5.284474
1435.712532 483.058573 5.239172
1370.000000 4999.318404 5.159330
1356.000499 5095.091830 4.923480
654.000000 641.000000 5.030852
618.257344 5055.000000 5.925341
1301.000000 1834.000000 4.511549
920.365790 3650.000000 6.301230
1503.955308 3642.889267 5.360172
1773.000000 661.000000 5.470384
1164.384058 1916.000000 3.928115
582.000000 3270.000000 5.770765
1662.617048 524.233803 5.541156
880.422092 4727.719757 4.957710
1631.767765 4087.184264 5.502323
1577.000000 2733.000000 5.196321
389.000000 31.000000 5.321312
320.978289 4083.225862 5.819758
503.645245 4235.000000 5.719149
1418.442611 565.000000 4.735160
621.302852 3188.367666 5.614165
1501.398589 497.011644 5.325468
898.000000 4193.584692 5.958653
297.369245 1426.000000 5.092854
637.000000 4193.000000 4.674884
826.218481 4576.343577 5.439981
1497.396963 4533.609608 5.729685
1540.220174 537.579915 4.848698
882.438911 3963.528683 5.639294
209.146911 5039.318824 4.980549
1533.341842 930.681850 5.240281
907.295034 4985.827687 5.875827
958.112089 984.528700 5.108426
1390.532972 2296.038744 4.957079
1370.000000 3183.946238 5.056083
1789.000000 3186.000000 5.206870
1354.583542 2801.355597 4.732497
430.654102 4097.162755 5.733184
665.713140 38.171757 5.233691
605.836016 4181.305328 5.087374
1510.295986 4114.338707 5.585330
1740.441032 4166.493346 4.885400
1010.588911 482.070882 5.562693
867.000000 4603.000000 5.615605
443.000000 1998.000000 5.456034
443.000000 3306.280955 4.906587
94.288055 4260.000000 5.541259
634.550748 4986.000000 5.486692
1711.476905 4180.249863 4.892309
947.670211 3238.725746 5.792783
911.000000 4138.000000 5.812124
916.000000 1439.799235 4.157233
1523.341241 4101.322268 5.695140
585.070084 4109.631793 5.751488
1474.000000 538.000000 4.761925
870.470837 4110.473919 6.070623
1714.498548 4982.133833 5.502589
1660.000000 4996.529543 4.870973
1551.791963 4980.864251 5.538053
1657.800657 4206.545948 5.259010
269.677692 1426.445749 4.977998
1713.766131 4127.164503 5.773026
1096.000000 5135.786001 4.905526
624.000000 4110.025088 6.059279
679.497342 4137.210417 6.084380
1427.000000 4140.000000 5.599018
714.507360 4999.509729 5.945148
1555.761315 943.879980 5.311041
925.724886 4083.257821 5.947680
555.262991 3636.161702 6.132611
878.580292 3718.704704 5.368656
1581.000353 619.076294 5.193910
1463.000000 3568.000000 4.218307
1484.000000 4997.216729 5.293261
1579.855089 2295.814818 5.186940
801.000000 4083.000000 5.483649
757.329426 5248.245516 4.750570
1452.000000 3808.594735 4.383015
1429.000000 4153.695005 5.572537
1623.000000 496.851142 4.940513
295.561420 4166.000000 5.859033
1550.331002 4086.492567 6.307964
956.158111 495.516176 4.894171
559.000000 4165.000000 5.427408
171.740836 4097.000000 5.824005
648.689058 3635.988462 5.809446
1671.531470 4125.826565 5.617414
469.000000 4985.000000 4.755685
248.108266 2317.760335 4.962604
108.501666 4422.889997 5.670117
629.000000 1398.438083 5.767229
870.353452 4164.825396 5.621423
971.840218 170.160409 5.007238
1397.284936 3768.000000 4.799711
856.971682 4164.909287 5.741245
212.087995 72.559107 4.956529
1740.575113 2733.068741 5.215645
731.000000 3785.362400 4.964483
1457.423799 5338.516493 4.896974
771.070561 4673.574041 5.843836
417.490553 45.174357 4.817534
499.906496 5370.001850 5.325624
1173.223318 35.032513 4.834642
1051.000000 77.321230 4.872992
429.178186 3345.662997 4.769252
1734.603143 3186.551878 5.012523
610.744917 4248.214887 4.925680
633.000000 3705.000000 5.133390
1489.544999 1837.790245 5.285829
1232.000000 5122.000000 4.887013
829.064203 4097.000000 5.700287
1065.000000 1121.466564 4.915345
104.413516 1836.716161 4.546713
79.000000 4151.586856 5.454965
366.193607 4685.627511 5.481596
1077.019619 633.694657 5.505321
1136.386763 1833.000000 5.613947
1513.562313 605.820481 5.435090
665.000000 951.000000 5.144276
865.290133 4985.827313 5.359754
514.000000 5248.050637 4.535012
687.409128 4180.000000 5.808032
1693.007265 3200.620829 4.951525
1091.535803 481.433512 4.628146
1321.000000 619.350410 5.440143
1174.000000 1012.000000 5.509074
1664.546580 944.000000 4.763355
335.262118 4083.139069 5.890847
1484.175115 5270.786497 5.210413
958.000000 225.000000 4.360577
622.432337 4548.500762 5.778713
943.343097 1285.179485 5.617720
51.000000 3214.334703 5.625811
275.477212 2290.249052 6.141464
1701.000000 5038.596374 5.388737
316.000000 2785.123896 5.051241
867.000000 5165.669063 4.840643
145.516476 3253.744297 5.048350
958.000000 971.446605 4.927700
228.480654 3671.864342 5.148478
621.000000 4534.420549 5.379502
215.251960 4548.951883 5.639742
599.425921 640.000000 4.689893
51.480341 4165.725828 5.482566
1022.766952 943.474077 5.381105
1577.000000 4126.536374 5.188441
1771.000000 2349.000000 4.429267
1823.000000 2733.000000 5.428640
175.000000 4769.102635 4.664149
215.000000 4602.873471 5.515946
105.000000 45.375907 5.119111
1741.925268 5065.484768 4.674958
393.000000 3699.284283 4.813325
1409.621104 3629.348473 4.718778
1632.546422 5024.846754 5.190493
215.000000 4562.284934 5.607323
1052.538123 971.663770 5.342869
77.401187 3199.957019 5.349321
514.000000 5138.000000 5.131513
1399.872431 4261.786337 5.230872
1260.000000 1848.000000 4.357308
933.873985 1833.573316 5.447147
869.705408 4137.378680 5.830207
334.831124 4124.485101 5.730486
199.078033 4096.928968 5.765259
735.000000 1427.000000 5.093255
1308.141357 929.327348 5.866263
1515.000000 579.000000 4.883397
1810.000000 5189.000000 4.432970
1189.000000 2734.000000 4.912943
972.383412 2733.768950 5.122846
78.525122 3254.000000 4.953223
689.000000 4601.608555 5.410642
81.598491 1535.085239 5.212246
808.738147 4180.878069 5.722522
406.452046 4646.000000 5.407120
1324.000000 196.751814 4.764980
1260.000000 1834.000000 5.279592
194.539289 2359.000000 5.252806
1400.274519 4154.050949 5.255861
1098.367516 4538.000000 4.324936
843.481317 4220.564864 5.454796
1565.774569 2282.000000 5.219496
1131.257635 928.930225 5.178241
1717.000000 620.000000 4.937745
689.225286 4659.553422 5.392838
1645.246266 4533.630820 5.781156
1772.000000 565.492568 5.064446
1497.500436 5038.000000 5.203616
43.225031 2629.386341 5.286065
1822.741293 4221.000000 5.241454
1551.448325 5052.205593 5.605536
283.000000 1398.515756 4.820705
131.082641 3267.624735 4.398699
720.811921 626.767657 4.952886
1469.000000 372.099269 4.650305
1531.197934 3628.636885 4.577358
838.725754 4646.000000 5.278470
433.231563 4534.662554 5.620120
445.218279 140.190634 5.128604
323.000000 4617.593210 5.361080
357.000000 2882.000000 4.229944
1426.000000 3781.406216 5.031229
1342.262523 5122.000000 4.724003
1527.000000 660.378347 4.641637
229.512886 1440.354260 5.321105
1762.495753 3554.045130 5.295688
1605.272561 4980.892876 5.540916
64.000000 3268.380852 4.538489
1434.422833 2178.659386 4.688314
336.922081 4590.493125 5.343661
907.800304 3635.452503 6.410902
1769.000000 169.000000 4.523529
1402.811976 5161.461537 5.162308
998.604713 239.498950 4.506585
1219.000000 3211.401102 4.808143
1596.283432 483.000000 5.043887
599.000000 4096.000000 5.786290
567.583023 4616.000000 5.071881
705.505572 4136.875545 6.083953
1483.664782 4981.413234 5.543073
186.000000 4097.043970 5.517395
574.341320 1562.509295 5.566639
636.000000 4548.000000 5.724365
885.184824 4221.000000 5.246986
1042.161027 1847.261819 5.585489
1645.698835 4981.739082 5.539234
1629.000000 4181.000000 5.001159
259.301287 2466.132248 4.987686
488.691713 936.644320 5.060911
210.000000 4998.286568 4.454661
433.476130 4699.332437 4.928378
1420.253314 551.542793 4.979497
1582.000000 633.000000 5.311338
499.710762 4756.271226 4.311466
1468.401348 5077.000000 4.036751
1705.314909 943.779245 4.717023
865.297810 5039.714891 5.723372
1482.230865 2733.386524 5.052743
1489.675231 3186.000000 4.672084
251.420318 3441.000000 4.992478
1421.633967 483.000000 5.580827
517.000000 4466.254903 5.428171
857.235601 4194.000000 5.695860
338.716136 979.778799 4.864642
161.819275 4713.008198 5.244402
1686.949696 4533.501894 5.369414
1287.000000 5121.000000 4.823087
1760.512878 998.493681 4.614392
1469.717955 4533.353746 5.234617
1065.000000 1285.000000 5.276181
1702.434864 2281.431672 5.303110
1109.000000 5122.000000 4.490570
539.581497 4999.496624 5.942399
1573.676348 1095.336160 5.109559
1677.199309 483.286699 5.163529
1056.000000 1902.488250 5.182416
147.000000 4536.164717 5.377953
730.484721 3826.000000 5.377638
1150.341186 5135.310597 5.102076
1204.046015 1832.985164 5.150466
1551.000000 5147.616711 4.465292
1475.278398 944.339298 5.190415
1003.000000 4537.000000 5.025143
1637.000000 944.000000 4.758775
78.000000 4097.590007 5.967584
1091.434809 837.000000 4.887766
1399.320799 4437.951465 5.560530
1107.000000 170.000000 4.745375
1822.000000 4672.000000 4.553770
421.497901 1384.509883 4.546898
1635.525824 577.558621 4.795742
499.000000 4892.003210 4.799843
905.286412 5040.561724 5.657156
1007.158270 1386.263107 5.246907
280.010123 3185.733424 4.809975
1523.830404 5148.162377 4.771363
1489.000000 483.318470 5.060067
1287.000000 5000.000000 5.017961
256.000000 1384.586277 4.918369
759.678295 950.846846 4.574865
445.000000 99.714174 4.897590
461.661390 4672.185650 5.682547
593.000000 5040.000000 5.424318
1495.527351 4100.524742 5.865544
184.000000 195.000000 5.420022
722.059543 1644.462574 6.007337
1274.300622 1901.930570 4.765970
1281.109472 929.849578 6.014290
1687.362821 5024.508575 5.344920
1227.054333 100.878017 4.965293
1663.249232 578.498663 4.745959
462.000000 4205.000000 5.165118
1460.341509 864.104325 5.137220
351.538547 4603.916258 5.192382
743.000000 4986.000000 5.743899
310.097895 4548.427524 5.526728
352.179783 4219.970225 5.586476
344.000000 2372.000000 5.028174
1399.000000 4084.269751 3.950419
1492.271407 3711.304304 3.704088
461.413455 4534.870759 5.993854
502.108187 4082.558877 5.686087
1771.295366 823.816398 5.265184
432.492023 4165.000000 5.431145
270.449448 1467.195149 5.448190
756.397155 4602.086971 6.228942
1077.000000 929.000000 5.433743
1605.849530 2282.275641 4.570339
1431.691238 1379.736235 4.878650
666.201309 4150.875824 5.670871
781.000000 5053.000000 5.189906
1480.416307 30.159055 4.852486
447.539603 4659.000000 5.445345
761.258371 4124.000000 5.950885
1415.417257 2883.763146 4.383619
125.000000 2615.680703 5.104076
1566.000000 2295.712703 4.773631
94.634920 4699.555558 4.714865
1360.316231 1386.658288 4.827930
444.861367 31.000000 4.857608
1363.404933 481.929921 4.851078
427.000000 4984.000000 4.883650
438.751057 2425.457788 4.944511
1406.000000 1378.423714 4.921494
135.000000 4672.095554 5.550828
1104.000000 942.534443 5.593053
530.440507 4424.000000 5.440883
1605.299857 5147.000000 4.604116
528.000000 2027.000000 5.168822
64.362414 3226.710559 4.895321
769.000000 4998.000000 5.644893
868.000000 3773.242141 5.116890
1745.000000 633.000000 4.786216
1676.231023 510.858360 4.915053
914.969663 1493.667045 5.611108
812.694558 4534.305442 5.960770
969.000000 2289.000000 4.436487
406.237254 4603.415862 5.076964
1516.634027 1838.346077 5.121838
352.326121 966.000000 4.873709
406.000000 4617.417719 4.764260
663.606171 3758.000000 4.880878
662.880784 3799.955680 5.701043
701.000000 3705.000000 4.896415
1658.734539 4140.362639 5.816759
1113.000000 5081.610973 4.959539
109.000000 1007.000000 4.711409
229.000000 3699.296523 4.479898
1657.533631 4153.242301 5.360650
1492.000000 3768.000000 5.187042
1110.623560 1928.574358 5.113483
132.000000 3282.000000 4.982155
46.000000 2304.000000 5.840609
1369.852593 5218.100847 4.738341
426.335506 2358.885096 5.122570
1701.466011 5215.747970 4.501681
131.520692 45.449376 5.250069
1590.527592 2746.273069 5.019686
1672.000000 2732.571347 4.739334
196.910839 3536.204129 4.518165
1417.000000 5366.305763 4.917302
337.966609 1267.226184 4.803625
1338.000000 957.405200 5.280860
1644.654358 2733.110703 5.477240
390.670713 3185.000000 4.800836
785.000000 4534.000000 5.285102
275.756636 2371.323189 5.760016
1658.671870 386.207979 4.723785
1511.000000 4534.518625 5.592616
378.565302 3631.860000 4.986145
240.000000 3240.000000 5.014652
1233.000000 5027.000000 4.431110
500.406311 4673.002177 5.902734
1663.000000 511.000000 5.054170
1357.233213 5067.671465 4.545406
162.000000 4890.426414 3.210117
54.000000 4686.403167 5.447395
1510.802484 4998.000000 5.611036
853.201358 4590.104581 5.038639
1275.000000 5041.048934 5.160351
622.000000 5124.709457 4.854945
1673.577307 4561.235376 4.701078
700.000000 4179.724065 5.584586
596.129577 3976.418733 5.745315
199.000000 127.000000 4.788824
1579.000000 4996.948731 5.311263
621.000000 4700.321199 4.775038
867.437519 4673.000000 4.869633
253.000000 4124.526107 5.818199
