# Removed overlapping spots
1724.055988 623.977012 4.161922
1372.672488 253.555854 3.465955
1504.588796 1201.921395 4.136870
1407.601679 662.123450 3.893035
1280.807552 1605.013407 3.152121
793.318613 1083.995740 4.691746
150.182562 336.810479 4.080316
1741.421636 198.000000 3.225345
782.937974 381.000000 4.040876
1147.607950 961.000000 4.350183
800.062655 416.336970 4.479745
645.674873 672.405478 3.782586
645.556630 760.456302 4.143808
1492.396843 1617.118078 6.874566
1104.338346 598.276366 4.016890
1546.740764 1633.096761 3.343795
432.000000 55.000000 4.088671
447.664207 1222.000000 3.839408
660.261637 329.690270 4.442512
1687.749690 696.970629 4.030856
278.877787 799.983151 3.409600
981.903533 616.447381 4.012309
1522.000000 1324.586291 3.678734
681.887119 1715.139149 3.770906
1319.607330 1101.525876 3.385638
1128.000000 135.587284 4.510733
742.688029 1030.856558 4.341296
1174.000000 721.722906 3.507194
1592.000000 1289.267740 4.039853
518.416508 206.000000 3.493765
134.608493 1170.586308 4.958747
345.054623 990.814933 3.830441
1593.171137 1324.693379 3.756023
1705.888498 519.898555 4.247435
908.000000 1678.533328 3.610055
1145.251161 100.484426 3.994960
923.295627 829.470452 4.198268
1227.642149 1534.591559 3.524621
876.618673 616.000000 3.596791
1800.533739 1096.193737 3.604260
465.718886 956.934362 4.431615
115.796974 1026.466550 3.857972
1810.384877 588.613546 3.909833
1164.718737 306.999563 3.852101
1147.000000 1224.000000 4.337851
802.922187 653.914764 3.744384
822.511978 1801.000000 4.027649
1209.934103 685.790114 3.903943
1680.308642 1166.403293 3.694557
769.659830 1627.367366 3.587267
1320.523344 1171.485021 4.350966
134.552007 956.744952 3.677302
697.791016 743.210014 4.097359
1439.941868 1651.255664 4.579723
1493.000000 1601.000000 3.534329
1619.000000 538.000000 4.095173
309.336140 91.000000 4.343602
413.332387 1291.322962 4.231410
873.741624 1504.369396 4.112359
768.107611 828.772494 4.031192
1279.675163 1569.797231 4.497918
1791.622924 802.367447 3.574474
1355.217800 200.671673 3.741547
1663.063636 1218.380179 3.798542
1615.576120 1791.671093 4.522198
789.707903 547.554922 3.901995
99.096774 1762.852507 4.056554
1805.509520 1668.539419 3.845528
1793.836380 215.504327 4.017316
856.610956 1696.398228 3.807292
835.408712 224.777005 3.998472
360.582831 1135.257568 4.125432
1784.124783 1042.565809 3.641962
377.680683 1187.592446 3.829519
1550.269334 358.000000 3.941599
1353.667905 1045.837612 3.687204
1789.246292 1703.492721 3.875049
748.244115 224.180420 4.183840
1057.221754 341.305085 3.876614
1811.396002 391.722383 3.857516
1759.189359 785.000000 3.960472
1755.062369 1720.951967 3.740347
168.396866 319.888305 4.293415
1245.000000 1638.833594 3.940798
1193.096991 808.573612 3.801221
1687.752835 819.318903 3.802876
1662.750515 1270.698975 3.833861
1457.724483 1721.524507 3.874881
1140.000711 860.113769 4.339681
695.716091 224.448592 3.813493
448.228402 1204.528400 3.518963
643.568616 100.565297 4.393788
1086.123326 669.972470 4.207425
1282.638431 134.687220 3.661845
447.127092 1551.000000 3.895234
151.369946 1588.000000 3.927272
1372.380348 1294.661297 3.930503
688.617465 1294.563316 4.731747
1052.647148 878.044174 4.217140
1749.256750 1341.522742 3.757372
241.262833 1465.125627 4.185457
1192.997125 756.784612 4.048870
1295.473598 546.201756 3.763324
1784.166407 1149.934778 3.259759
185.445262 250.000000 5.726821
1339.114386 1101.237094 3.371573
1338.000000 1258.822260 4.420401
1069.548723 546.804105 3.883296
667.654541 495.405454 4.050131
1089.000000 1429.219717 3.729660
1697.589467 1234.887782 4.345949
595.141934 1592.250376 3.844613
1818.825048 1148.351360 4.025616
291.489549 284.215879 4.088048
1444.152390 234.827415 4.018101
1512.241260 146.000000 3.957407
1180.198735 1046.263548 3.809452
787.068627 1415.916804 3.724804
168.636629 1500.682168 5.023543
1077.808579 942.653120 3.877244
1557.137673 1080.422803 4.073924
646.490490 708.154685 4.271275
1033.724473 635.446360 3.618806
610.909750 812.167529 4.250363
594.734763 1434.390561 4.213851
1755.154286 1476.041991 4.355584
583.000000 1154.031639 3.540733
1703.463583 1685.943058 3.774921
117.484832 973.423872 3.647225
1540.237285 974.464224 3.605914
870.354766 83.600505 4.152416
1039.499336 171.000000 4.008070
1035.249809 739.695329 3.667297
1264.127335 1465.000000 3.955898
1052.802681 704.085172 3.953321
629.523547 1715.607845 3.525786
273.056563 1604.203295 3.461294
294.336142 1446.552540 4.210850
1671.000000 1816.000000 6.976952
1540.198952 1253.419987 3.335210
274.837448 1797.151664 4.317511
1496.096209 589.409423 3.880458
1740.720447 537.232671 3.822391
343.125449 1187.562349 4.172613
1563.277796 1634.159842 3.936036
838.431262 707.992611 3.556568
889.864840 811.576487 3.659178
1105.299977 1710.224806 4.204109
221.649854 1569.705428 4.043831
925.646136 1416.109168 4.239135
1575.795648 1079.859465 3.767055
1671.309111 662.211829 3.897855
645.628533 812.661956 3.708474
1103.643669 685.764741 4.114506
290.904684 389.507617 4.371669
275.121526 1061.482943 4.431106
1580.894129 1686.348637 4.437290
768.516023 777.110000 3.667106
1300.993999 118.006521 3.866041
717.148485 1592.227847 3.832399
413.846739 1516.313164 4.035245
1645.243377 1024.685210 3.730376
185.747208 1292.760882 4.122868
1035.057417 1744.284085 4.247603
1574.944517 1253.745777 3.886501
1766.000000 1042.538273 4.144090
594.599214 1450.892436 4.162408
168.908741 198.808041 3.637692
205.000000 1009.000000 3.906563
519.409448 242.945664 4.078733
1138.894350 635.319256 3.701708
856.582234 1750.542087 4.065167
1320.907638 1119.362604 4.341459
1575.543265 1114.984144 3.691562
1089.277101 1411.802259 4.466251
590.198856 241.656169 4.334132
667.660810 513.505110 4.698700
239.258409 143.483040 3.772911
273.263516 1499.000000 4.313619
806.912467 616.752096 3.823729
97.598646 1153.561698 4.239399
223.704023 1604.667954 3.823731
1076.462463 1206.565955 3.957291
716.442470 743.306403 3.823731
989.790114 1084.145970 3.370824
150.591621 354.740979 3.797176
379.075280 1007.705801 3.854110
1495.658663 607.000000 4.156617
615.220145 512.812707 4.180965
1016.979796 756.875118 3.955963
413.916373 1007.531860 3.534892
275.730383 1447.070434 4.135440
1749.581359 973.679773 3.647126
1685.520791 1650.833816 4.590919
1714.127740 1042.368445 3.679647
1034.183681 599.734507 4.296228
1111.298336 1311.651980 4.275629
1758.356212 732.644379 3.956246
530.542849 1207.104062 4.505663
1545.225390 1422.183313 4.859312
1192.070401 635.921082 3.855141
468.270164 799.327994 3.632970
413.302491 1187.177513 4.164738
803.525341 1521.875440 4.006656
1232.641813 342.347533 3.484977
1198.422988 446.202336 4.571521
1285.742257 376.078271 4.251451
683.233763 1593.704962 3.988947
897.731074 1031.000000 4.851745
1720.154607 1438.835432 4.535194
1662.547085 938.705024 3.677264
1284.763736 288.062362 4.153446
611.473421 1785.080099 3.881749
309.930152 1535.003279 3.996641
1451.456570 1096.520445 3.768851
1216.653385 201.251231 3.424511
541.000000 1679.544330 3.836350
1633.555897 1546.752221 3.355170
1680.350077 1253.789804 4.070952
1601.378332 589.607026 4.084398
730.000000 259.109210 3.494265
872.449381 724.392487 3.810158
554.302110 365.343636 4.402676
1016.499672 528.435879 4.010389
1193.000000 703.827876 4.423451
880.520630 1188.973710 4.268442
987.199512 1065.433091 3.816842
413.874085 973.224733 3.804229
1192.179698 721.701412 4.256642
1558.406130 1253.415636 3.759154
897.750090 1223.118688 4.639052
399.426402 801.236484 3.612000
1469.571559 1219.236766 3.865659
1593.524457 938.792198 3.946496
1716.000000 1323.000000 4.079506
1210.469701 842.192259 4.132058
1730.807257 1041.395111 3.763192
1128.377289 289.221786 3.958334
1355.497375 1171.950078 4.336724
394.988683 1134.327928 3.898479
1766.856227 1235.534413 4.162949
608.212921 65.939067 4.513738
858.558536 565.668923 3.784014
396.888157 940.000000 3.662100
1723.581984 643.985243 3.310522
540.279158 829.711991 4.057222
1330.592718 669.360145 4.009647
1618.749932 357.933565 4.167578
1122.867508 1622.695657 4.089987
1418.377762 1149.000000 3.062155
803.403510 813.000000 3.456279
1775.558400 732.490816 3.967095
82.657366 956.643708 3.842970
769.131385 743.016553 3.906900
1458.650365 733.121676 3.790937
1330.501348 509.988982 3.960270
1688.951088 624.162666 3.626175
396.057157 1042.482829 3.989870
1706.036787 661.935139 3.882415
344.320739 1026.212358 3.993881
1140.356396 1429.109666 3.850896
636.167699 1311.793252 4.360611
1244.978984 1726.541884 4.327528
1548.357827 679.522653 3.610868
1461.753400 837.172959 4.248055
1147.037117 201.885225 4.146643
682.344325 1645.381863 3.679486
361.318677 1603.197221 5.244920
172.052228 818.182747 4.411197
1440.492024 1422.539514 4.411560
968.182505 100.705278 4.199582
221.562273 196.526207 3.836987
857.317078 1609.310959 3.770223
1104.770656 511.053058 4.217780
151.174696 1796.943342 4.229306
1689.480454 375.022983 4.106291
430.068089 1257.000000 3.842424
98.472764 1136.268864 3.343263
135.424078 1008.227102 4.094820
151.797852 1552.298409 3.858245
873.298841 742.420122 3.927201
755.091650 582.262461 3.817665
273.944215 1222.497606 4.279851
1539.568149 1115.252852 3.678556
1800.590584 1113.000000 4.229949
524.121453 1644.841718 3.878023
101.136505 766.141360 4.228008
765.327968 364.861234 4.313464
805.024099 1450.768785 3.774370
239.003144 1709.831129 3.615488
220.778513 285.003605 3.953513
923.086320 138.009610 3.606275
98.400105 1797.009780 4.164897
309.930221 1762.645829 3.784173
81.351527 73.884900 3.859799
730.194229 346.574223 4.676407
207.008562 644.156105 4.003348
584.770657 996.574301 4.456325
1261.218378 634.532516 3.837842
238.807771 214.164382 4.199735
682.719945 1802.823957 4.068656
1138.997037 599.481974 4.054558
66.443520 501.147862 4.431171
1175.090181 616.251159 4.092409
1792.263219 696.878346 3.965925
559.480353 1697.316173 3.876197
64.155633 1797.471045 4.044800
100.524259 1447.000000 4.263109
1741.490381 180.372093 3.050944
1040.284788 253.608966 4.356157
1533.083203 181.246468 3.287990
839.000000 1609.751990 3.711492
632.301020 547.662783 3.670244
80.000000 1061.000000 3.883044
398.530120 553.826948 4.676002
80.065864 1587.360116 3.888726
841.781614 599.527441 3.871188
449.701979 1464.143894 4.153889
395.868342 1221.249129 4.465010
537.237608 119.017776 4.269877
1567.040606 269.392898 4.113913
1004.182484 1276.339059 3.722385
1280.021589 685.000000 4.203261
1210.000000 545.000000 4.149530
1461.521992 644.106662 4.078082
980.988454 1535.312577 3.324471
1723.006793 519.237985 4.231368
325.813567 355.052909 4.498297
99.792372 589.361616 3.664041
1088.133139 1657.672582 4.044410
893.628215 599.432966 3.855112
821.947174 1785.405500 3.867527
735.277012 1417.017075 3.971086
1680.445713 1200.803855 3.927209
726.000000 996.538513 4.654399
1505.419508 1289.319939 3.694911
1111.528280 1206.896079 3.829709
1820.000000 1201.067751 3.689887
810.881956 1189.246323 4.435315
362.272156 141.948539 4.357030
1462.120202 375.539391 3.692999
625.149159 382.788558 3.822105
711.000000 225.000000 4.095965
926.042345 1557.894105 3.921760
99.000000 126.530210 4.097770
1670.993170 889.961303 4.116132
1075.947968 1223.697367 4.214858
133.457888 1569.405143 4.079852
311.159157 1446.226943 4.120645
730.388100 294.834119 4.261459
572.233962 399.756291 4.255781
663.642912 811.773075 3.576267
1128.596347 1154.000000 4.481677
116.226502 1042.335474 3.270460
256.316763 56.286357 4.174561
907.047725 654.514927 3.770829
1181.000000 1240.565930 5.326258
80.575368 1206.000000 3.319398
1111.482356 1223.384121 4.501396
1443.497013 572.743951 4.216759
731.000000 312.447423 4.952683
1093.848217 1259.831474 3.967558
541.109602 1785.437508 3.888926
1233.256599 1137.263450 3.522135
1788.059406 1686.488437 3.649457
1563.360623 1583.074407 4.016538
1181.119792 1119.504496 3.662255
1722.862744 607.077955 4.057974
987.578007 323.768072 3.298950
752.525965 1541.077844 4.484618
63.661530 75.000000 3.867731
1337.066742 358.677862 3.559303
1163.464434 218.452109 4.208334
222.000000 182.000000 3.563333
681.671278 725.429931 3.455002
360.240978 319.033233 4.229313
618.210785 1154.680453 3.407270
844.043175 1103.000000 3.750026
871.605395 155.548789 4.231990
97.453837 1097.950629 3.560818
1128.860084 1259.182372 3.715674
626.000000 66.184199 4.193454
416.607525 887.728900 4.702404
66.237420 1412.406458 4.321163
1267.526486 341.502125 4.276624
523.683002 1576.455636 3.790786
1226.986878 598.391166 3.807985
735.071625 1662.391919 4.024063
1638.070898 391.805585 4.155618
1461.913103 254.218316 3.816075
1025.863954 159.948398 4.107637
1085.849373 1604.462782 3.565222
1373.586042 942.317682 4.214236
1331.130668 685.263835 4.036314
1266.491431 1082.642474 3.406137
682.526894 1679.348919 3.142946
395.000000 1292.428865 3.969242
202.596209 1501.266663 4.227952
171.508210 536.183992 4.366049
1817.959652 1235.936244 3.567132
380.663574 643.265029 3.656517
908.623062 1592.550420 3.924022
1661.829598 1024.687156 3.769996
1714.923155 1096.587758 4.077732
1252.298335 959.462005 4.358018
1074.602000 65.202174 4.099800
80.027061 1517.000000 4.376807
589.000000 399.705831 4.469848
1121.340826 545.441675 3.628475
906.533447 845.756357 3.619212
1157.729553 704.446139 3.552984
1527.363498 1685.812763 4.208286
804.843273 1679.076628 3.544848
594.738443 1627.220250 3.552469
724.051426 1119.933017 4.503964
1440.000000 1721.436641 3.404601
1433.941706 1289.000000 3.743212
134.000000 991.087647 4.088015
204.026444 1762.702152 3.912950
907.781443 1450.845459 4.126865
63.000000 197.000000 4.366022
1662.525348 1114.085636 3.648805
1015.880777 546.693043 4.158222
258.034186 1604.547564 3.544808
343.453481 248.205438 3.893449
611.516176 1610.720174 3.803485
566.459339 1066.386846 4.470204
1198.202296 323.573216 4.351501
968.555949 153.699165 4.101702
1635.175016 696.720435 3.771369
1078.179084 1084.322649 4.068853
513.843081 1067.541059 4.142707
535.774674 224.614341 4.372256
1492.990532 1740.226732 3.472181
1704.877284 162.093469 3.817064
1023.232048 1276.571038 4.192605
873.316834 777.552315 3.715998
1603.909439 714.657990 3.463497
449.573582 661.787915 3.394586
135.696005 517.724202 4.824738
611.889434 1733.016859 3.935373
1313.638722 545.256921 4.396937
1478.773427 589.730746 3.706253
1592.535945 1342.153244 4.007057
1354.381166 1276.000000 4.097877
1210.434698 1604.680139 4.248020
1296.576074 1622.528904 4.490232
169.197724 302.510614 3.829308
619.139416 1066.357625 4.294817
908.342243 1575.603587 4.204174
1128.824450 377.300426 3.743727
309.260487 302.474630 3.794726
1617.000000 1819.000000 3.714126
725.138163 1101.334850 3.270369
1016.432720 652.985521 3.456717
1211.614949 1464.836886 3.776950
84.000000 889.302042 4.236278
308.000000 319.673977 4.688791
1052.617675 1658.213299 4.512311
1580.628059 1564.393826 3.677725
222.865930 974.229049 4.107546
735.505865 1399.582249 4.226437
1244.000000 582.000000 3.827065
1158.550300 686.498067 3.830447
628.000000 882.000000 4.030879
1531.064842 607.545833 4.078322
998.185559 669.958289 4.124553
363.291423 1064.963760 4.071379
1706.693747 768.661187 4.337208
221.569550 1588.080980 3.661201
186.000000 1744.474150 3.865210
1720.512931 1582.126553 3.978951
274.341519 1081.260136 3.572365
1349.167417 1622.133174 4.114840
1129.137752 1241.702914 3.404763
309.482540 266.402359 3.372533
1233.470048 271.052391 4.703365
1566.594167 537.737546 4.118264
972.471752 1154.573143 3.370436
558.423919 1594.203255 3.631604
64.242935 1153.621464 4.046002
785.482484 794.949571 3.997041
1547.573629 75.528218 3.992897
889.208338 881.827329 4.349341
1580.575089 1668.744184 4.473558
1227.673442 686.680759 4.056674
1086.788410 824.599009 3.683379
1181.239549 289.004340 3.882065
1527.878298 1565.381360 3.893979
49.636808 250.317022 3.589803
1749.074267 1041.767354 3.816356
97.708343 1293.089461 3.780687
1540.254474 1324.869702 3.699450
699.424473 1451.499083 3.559158
1337.996490 960.238866 4.275771
97.829734 1274.822310 3.659341
799.664550 346.931279 3.816821
753.257350 1627.545234 3.428019
224.948361 749.270300 4.306161
1724.000000 554.715580 4.040210
260.202914 749.000000 4.291712
1192.790795 686.752662 3.914547
593.000000 707.686866 4.223192
785.456149 881.463190 4.261397
872.076338 827.764049 3.910858
1433.525616 1043.166890 3.964581
67.383460 606.451110 4.386051
625.206991 434.053401 4.231280
1355.945374 1102.050424 3.309157
326.068100 1186.941526 4.244983
751.132605 673.000000 3.997901
80.809126 1481.634649 4.284783
627.871881 707.971444 3.676995
1109.502453 136.000000 3.890858
630.000000 1750.360550 4.150830
1581.205179 1529.000000 3.317326
1022.868587 236.490478 4.079884
115.865180 1292.357978 4.251887
1443.142471 801.000000 6.216591
981.823623 511.135537 3.984978
1458.062446 1791.000219 3.732613
1076.011991 1154.804993 3.209785
1635.381846 162.961834 3.882078
626.937012 724.877963 3.306613
1426.000000 872.823311 3.200737
748.003280 399.549579 4.405454
1722.849937 536.897161 3.917495
1477.787211 217.138084 4.854766
924.228822 811.591977 3.929021
1601.957371 624.347842 3.922262
1809.884737 732.925661 3.895788
906.562495 828.137289 3.776126
1229.000000 809.000000 3.575730
1593.159737 1252.535871 3.431655
